scenario,configurator,partition,hypervolume,igdp,runsize,sample
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422792026087841,0.13474600692389632,17,0
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453207701414036,0.13474986302946107,17,1
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422792026087841,0.13474600692389632,17,2
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,3
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9374539291787654,0.14250892249282587,17,4
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453219269730729,0.1347485776609395,17,5
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422804879773057,0.13626788325344938,17,6
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453219269730729,0.1347485776609395,17,7
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.943727812932607,0.1356951525484448,17,8
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9418396065744031,0.13823064098590507,17,9
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,10
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9325219701614553,0.1450820728630464,17,11
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9390503568825701,0.1400755624714846,17,12
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453196133097341,0.13475114839798266,17,13
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9390503568825701,0.1400755624714846,17,14
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,15
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.943727812932607,0.1356951525484448,17,16
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,17
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9346646794869324,0.14435384397840542,17,18
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,19
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,20
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422804879773057,0.13626788325344938,17,21
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9330682517831276,0.14530298960295393,17,22
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.937894810581668,0.14054616476037018,17,23
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,24
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9409385632407741,0.13902428843081716,17,25
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9319229884303981,0.1420467657365536,17,26
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,27
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,28
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,29
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.943727812932607,0.1356951525484448,17,30
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422781743139669,0.13627045399049253,17,31
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9409385632407741,0.13902428843081716,17,32
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9387945685467753,0.13823064098590507,17,33
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422781743139669,0.13627045399049253,17,34
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,35
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,36
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.943727812932607,0.1356951525484448,17,37
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,38
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9409385632407741,0.13902428843081716,17,39
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422792026087841,0.13474600692389632,17,40
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9418396065744031,0.13823064098590507,17,41
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9370361844092512,0.1356951525484448,17,42
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9409385632407741,0.13902428843081716,17,43
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9409350927457658,0.13902814453638188,17,44
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9357508158876693,0.13975251731545812,17,45
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,46
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9418396065744031,0.13823064098590507,17,47
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.936006604223464,0.14159743880103765,17,48
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9390480432192313,0.1400781332085278,17,49
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9390503568825701,0.1400755624714846,17,50
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9390480432192313,0.1400781332085278,17,51
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9390480432192313,0.1400781332085278,17,52
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9351929659493027,0.14204801884919893,17,53
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453219269730729,0.1347485776609395,17,54
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453219269730729,0.1347485776609395,17,55
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9390503568825701,0.1400755624714846,17,56
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,57
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453219269730729,0.1347485776609395,17,58
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453219269730729,0.1347485776609395,17,59
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,60
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9234909709288203,0.1527657444439957,17,61
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422792026087841,0.13474600692389632,17,62
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9390503568825701,0.1400755624714846,17,63
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9328870148215845,0.13776973734227813,17,64
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,65
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9418396065744031,0.13823064098590507,17,66
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,67
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422804879773057,0.13626788325344938,17,68
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422804879773057,0.13626788325344938,17,69
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422792026087841,0.13474600692389632,17,70
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9392331362863391,0.13627045399049253,17,71
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453219269730729,0.1347485776609395,17,72
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,73
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9346646794869324,0.14435384397840542,17,74
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9390480432192313,0.1400781332085278,17,75
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422804879773057,0.13626788325344938,17,76
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9409385632407741,0.13902428843081716,17,77
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9418396065744031,0.13823064098590507,17,78
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422804879773057,0.13626788325344938,17,79
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9314821070274955,0.14400952346900928,17,80
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9369616330349995,0.14052367229928833,17,81
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.943727812932607,0.1356951525484448,17,82
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,83
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.937894810581668,0.14054616476037018,17,84
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.943727812932607,0.1356951525484448,17,85
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9418396065744031,0.13823064098590507,17,86
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9387945685467753,0.13823064098590507,17,87
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,88
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9409385632407741,0.13902428843081716,17,89
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.943727812932607,0.1356951525484448,17,90
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,91
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453219269730729,0.1347485776609395,17,92
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9369616330349995,0.14052367229928833,17,93
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9390503568825701,0.1400755624714846,17,94
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,95
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,96
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,97
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9418396065744031,0.13823064098590507,17,98
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,99
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.939235449949678,0.13626788325344938,17,100
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422792026087841,0.13474600692389632,17,101
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422792026087841,0.13474600692389632,17,102
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422781743139669,0.13627045399049253,17,103
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453207701414036,0.13474986302946107,17,104
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9409385632407741,0.13902428843081716,17,105
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422781743139669,0.13627045399049253,17,106
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.936006604223464,0.14159743880103765,17,107
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422804879773057,0.13626788325344938,17,108
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9412997517953386,0.1387704957649695,17,109
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9412997517953386,0.1387704957649695,17,110
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422792026087841,0.13474600692389632,17,111
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9390503568825701,0.1400755624714846,17,112
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422804879773057,0.13626788325344938,17,113
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422804879773057,0.13626788325344938,17,114
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422792026087841,0.13474600692389632,17,115
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9329602808273146,0.14312060049911235,17,116
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453219269730729,0.1347485776609395,17,117
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422768889454453,0.1347485776609395,17,118
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9418396065744031,0.13823064098590507,17,119
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422792026087841,0.13474600692389632,17,120
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453219269730729,0.1347485776609395,17,121
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9393421355369692,0.13997343405536564,17,122
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.938795853915297,0.13975251731545812,17,123
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9390503568825701,0.1400755624714846,17,124
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9335515503472425,0.13917978661045355,17,125
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,126
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.938795853915297,0.13975251731545812,17,127
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9304846610547479,0.14284039062061907,17,128
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422804879773057,0.13626788325344938,17,129
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422804879773057,0.13626788325344938,17,130
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,131
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9329602808273146,0.14312060049911235,17,132
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9311389136322331,0.14331137915513908,17,133
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9390503568825701,0.1400755624714846,17,134
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.937894810581668,0.14054616476037018,17,135
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9273856375492137,0.146614965462256,17,136
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,137
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,138
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,139
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,140
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,141
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9390480432192313,0.1400781332085278,17,142
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9393421355369692,0.13997343405536564,17,143
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453219269730729,0.1347485776609395,17,144
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9409385632407741,0.13902428843081716,17,145
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.943727812932607,0.1356951525484448,17,146
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.943727812932607,0.1356951525484448,17,147
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422757321137758,0.13474986302946107,17,148
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,149
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.943727812932607,0.1356951525484448,17,150
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.938795853915297,0.13975251731545812,17,151
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,152
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9335078478175086,0.14190051943152435,17,153
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9369616330349995,0.14052367229928833,17,154
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.943727812932607,0.1356951525484448,17,155
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9349667410895042,0.14052488940700053,17,156
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453207701414036,0.13474986302946107,17,157
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,158
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9418372929110642,0.13823321172294822,17,159
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9339165950073717,0.14052367229928833,17,160
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9418396065744031,0.13823064098590507,17,161
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422804879773057,0.13626788325344938,17,162
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453219269730729,0.1347485776609395,17,163
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422792026087841,0.13474600692389632,17,164
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422804879773057,0.13626788325344938,17,165
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9402408652072595,0.13918235734749673,17,166
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9390503568825701,0.1400755624714846,17,167
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9249717154656827,0.14842324952020125,17,168
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,169
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9387945685467753,0.13823064098590507,17,170
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9412997517953386,0.1387704957649695,17,171
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9387945685467753,0.13823064098590507,17,172
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,173
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9412974381319997,0.13877306650201268,17,174
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,175
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422804879773057,0.13626788325344938,17,176
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9349667410895042,0.14052488940700053,17,177
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9311800454249237,0.14783847804041417,17,178
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9300437796518453,0.14480314835307476,17,179
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9390503568825701,0.1400755624714846,17,180
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422804879773057,0.13626788325344938,17,181
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9422781743139669,0.13627045399049253,17,182
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.943727812932607,0.1356951525484448,17,183
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9395786433449403,0.13776973734227813,17,184
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,185
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9313638531235099,0.14406974612366083,17,186
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9453242406364118,0.13474600692389632,17,187
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9360042905601251,0.14160000953808083,17,188
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9409385632407741,0.13902428843081716,17,189
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,0
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0925841562905294,0.00727904193771879,17,1
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,2
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,3
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0965681560231728,0.0034910609046166436,17,4
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0925841562905294,0.00727904193771879,17,5
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,6
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0925841562905294,0.00727904193771879,17,7
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0990572721652163,0.000904899439193733,17,8
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0965681560231728,0.0034910609046166436,17,9
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,10
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0965681560231728,0.0034910609046166436,17,11
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,12
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0925841562905294,0.00727904193771879,17,13
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,14
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,15
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0990572721652163,0.000904899439193733,17,16
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,17
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,18
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,19
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,20
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,21
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0988940303629755,0.0010681412414346417,17,22
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,23
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,24
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,25
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,26
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,27
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,28
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,29
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0990572721652163,0.000904899439193733,17,30
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0925841562905294,0.00727904193771879,17,31
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,32
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0965681560231728,0.0034910609046166436,17,33
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0925841562905294,0.00727904193771879,17,34
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,35
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0999621716044101,0.0,17,36
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-ParamILS,validate,1.0990572721652163,0.000904899439193733,17,37
