scenario,configurator,partition,hypervolume,igdp,runsize,sample
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,151
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,152
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,153
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,154
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.0861009048880792,0.0488852353989469,18,155
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,156
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,157
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,158
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.0889096225280301,0.04708362521742717,18,159
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,160
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013040647151748,0.04708362521742717,18,161
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,162
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,163
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013040647151748,0.04708362521742717,18,164
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,165
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,166
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.092989329837289,0.058112757388118524,18,167
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,168
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,169
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.0889096225280301,0.04708362521742717,18,170
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,171
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,172
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.092989329837289,0.058112757388118524,18,173
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.092989329837289,0.058112757388118524,18,174
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.056507099461516,0.083999068273569,18,175
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,176
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,177
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,178
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,179
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,180
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,181
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,182
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.0889096225280301,0.04708362521742717,18,183
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,184
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,185
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013040647151748,0.04708362521742717,18,186
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,187
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.1013064064401648,0.04708362521742717,18,188
SAT_CMS_QUEENS_runtime_memory,MO-SMAC-PE,validate,1.0929041073145287,0.058112757388118524,18,189
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,0
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,0.9579863567687785,0.18307079837029475,18,1
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,0.9579595635987596,0.18307079837029475,18,2
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,3
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,4
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,5
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,6
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,7
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,8
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,9
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,10
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,11
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,12
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,13
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,14
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,0.9568142575332168,0.187206422428269,18,15
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,16
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,17
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,18
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,19
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,20
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,21
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,22
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,23
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,24
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,25
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,0.9579863567687785,0.18307079837029475,18,26
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,27
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,28
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,0.9579863567687785,0.18307079837029475,18,29
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,30
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,31
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,32
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,0.9579863567687785,0.18307079837029475,18,33
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,34
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,35
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,36
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,37
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,38
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,39
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,40
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,41
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,42
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,43
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,44
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,45
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,46
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,0.9579863567687785,0.18307079837029475,18,47
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,48
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,49
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,50
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,51
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,52
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,0.9570564683937085,0.18598508208902972,18,53
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,54
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,55
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,56
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,57
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,58
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,0.9579863567687785,0.18307079837029475,18,59
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,60
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,61
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,62
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,63
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,64
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,65
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,66
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,67
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,68
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,69
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,70
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,71
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,72
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,73
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,74
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,75
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,76
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,77
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,78
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,79
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,80
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,81
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,82
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,83
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,84
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,85
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,86
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,87
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,88
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,89
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,90
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,91
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,92
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,93
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,94
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,95
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,96
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,97
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,98
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,99
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,100
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,101
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,102
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,103
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,104
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,105
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,106
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,107
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,108
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,109
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,110
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,111
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,112
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,113
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,114
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,115
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,116
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,117
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,118
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,119
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,120
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,121
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,122
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,123
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,124
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,125
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,126
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,127
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,128
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,129
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,130
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,131
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,132
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,0.9579863567687785,0.18307079837029475,18,133
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,134
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,135
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,136
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,137
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,138
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,139
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,140
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,141
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,142
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,143
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,144
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,145
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,0.9579863567687785,0.18307079837029475,18,146
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,147
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,0.9579863567687785,0.18307079837029475,18,148
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,0.956291061539646,0.18307079837029475,18,149
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,0.9579863567687785,0.18307079837029475,18,150
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,151
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,152
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,0.9471584032877446,0.18307079837029475,18,153
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,154
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,155
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,156
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,0.9579863567687785,0.18307079837029475,18,157
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,158
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,159
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,160
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,0.9498051129232707,0.18307079837029475,18,161
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,0.9579863567687785,0.18307079837029475,18,162
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,163
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,164
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,165
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,166
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,167
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,168
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,169
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,170
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,171
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,172
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,0.9579863567687785,0.18307079837029475,18,173
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,174
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,175
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,176
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,177
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,178
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,179
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,180
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,181
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,182
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,183
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,184
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,185
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,186
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,187
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,188
SAT_CMS_QUEENS_runtime_memory,MO-ParamILS,validate,1.1714852657416543,0.009549660750968378,18,189
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.1355540704618243,0.024680123456362363,18,0
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.1355540704618243,0.024680123456362363,18,1
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.1355540704618243,0.024680123456362363,18,2
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.1355540704618243,0.024680123456362363,18,3
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.1355540704618243,0.024680123456362363,18,4
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.1355540704618243,0.024680123456362363,18,5
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.0697202387933469,0.05769380235981883,18,6
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.1355540704618243,0.024680123456362363,18,7
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.1355540704618243,0.024680123456362363,18,8
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.1355540704618243,0.024680123456362363,18,9
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.1355540704618243,0.024680123456362363,18,10
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.1349272811331392,0.025469002334088376,18,11
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.1355540704618243,0.024680123456362363,18,12
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.1355540704618243,0.024680123456362363,18,13
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.1349272811331392,0.025469002334088376,18,14
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.1355540704618243,0.024680123456362363,18,15
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.135336147266271,0.024680123456362363,18,16
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.1355540704618243,0.024680123456362363,18,17
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.1355540704618243,0.024680123456362363,18,18
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.1355540704618243,0.024680123456362363,18,19
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.1355540704618243,0.024680123456362363,18,20
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.1355540704618243,0.024680123456362363,18,21
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.1355540704618243,0.024680123456362363,18,22
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.132986452685459,0.025469002334088376,18,23
SAT_CMS_QUEENS_runtime_memory,SMAC,validate,1.1355540704618243,0.024680123456362363,18,24
